2023-03-03T05:09:37,,,1.50,0,T103/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.842,3.049
2023-03-03T05:09:59,,,1.50,0,T103/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.044,2.974
2023-03-03T05:10:22,,,1.50,0,T103/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.484,2.961
2023-03-03T05:10:45,,,1.50,0,T103/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.046,2.886
2023-03-03T05:11:08,,,1.50,0,T103/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.181,2.873
2023-03-03T05:11:32,,,1.50,0,T103/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,23.256,2.799
2023-03-03T05:11:57,,,1.50,0,T103/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.027,2.786
2023-03-03T05:12:18,,,1.50,0,T103/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.927,2.713
2023-03-03T05:12:41,,,1.50,0,T103/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,22.98,2.700
2023-03-03T05:13:04,,,1.50,0,T103/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.062,2.628
2023-03-03T05:13:27,,,1.50,0,T103/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,23.097,2.615
2023-03-03T05:13:50,,,1.50,0,T103/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,23.002,2.544
2023-03-03T05:14:11,,,1.50,0,T103/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.868,2.531
2023-03-03T05:14:33,,,1.50,0,T103/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.786,2.461
2023-03-03T05:14:57,,,1.50,0,T103/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.953,2.448
2023-03-03T05:15:18,,,1.50,0,T103/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.96,2.379
2023-03-03T05:15:41,,,1.50,0,T103/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.8,2.367
2023-03-03T05:16:04,,,1.50,0,T103[1]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.301,3.150
2023-03-03T05:16:25,,,1.50,0,T103[1]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.644,1.966
2023-03-03T05:18:32,,,1.50,0,T103[1]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.618,43.509
2023-03-03T05:19:56,,,1.50,0,T103[1]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.59,43.515
2023-03-03T05:20:14,,,1.50,0,T103[1]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.471,3.331
2023-03-03T05:20:31,,,1.50,0,T103[1]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.231,3.318
2023-03-03T05:20:51,,,1.50,0,T103[1]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,19.928,3.241
2023-03-03T05:21:13,,,1.50,0,T103[1]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.36,3.228
2023-03-03T05:21:40,,,1.50,0,T103[1]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.902,3.152
2023-03-03T05:22:06,,,1.50,0,T103[1]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.478,3.138
2023-03-03T05:22:33,,,1.50,0,T103[1]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.567,3.062
2023-03-03T05:22:56,,,1.50,0,T103[1]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.608,3.049
2023-03-03T05:23:18,,,1.50,0,T103[1]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.447,2.974
2023-03-03T05:23:42,,,1.50,0,T103[1]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.316,2.961
2023-03-03T05:24:05,,,1.50,0,T103[1]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.195,2.886
2023-03-03T05:24:28,,,1.50,0,T103[1]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.199,2.873
2023-03-03T05:24:51,,,1.50,0,T103[1]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,22.956,2.799
2023-03-03T05:25:16,,,1.50,0,T103[1]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.167,2.786
2023-03-03T05:25:37,,,1.50,0,T103[1]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.929,2.713
2023-03-03T05:26:00,,,1.50,0,T103[1]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,23,2.700
2023-03-03T05:26:23,,,1.50,0,T103[1]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.059,2.628
2023-03-03T05:26:46,,,1.50,0,T103[1]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,22.988,2.615
2023-03-03T05:27:09,,,1.50,0,T103[1]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,23.01,2.544
2023-03-03T05:27:30,,,1.50,0,T103[1]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.823,2.531
2023-03-03T05:27:53,,,1.50,0,T103[1]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.73,2.461
2023-03-03T05:28:17,,,1.50,0,T103[1]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.902,2.448
2023-03-03T05:28:37,,,1.50,0,T103[1]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.857,2.379
2023-03-03T05:29:00,,,1.50,0,T103[1]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.75,2.367
2023-03-03T05:29:24,,,1.50,0,T103[2]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.555,3.150
2023-03-03T05:29:44,,,1.50,0,T103[2]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.386,1.966
2023-03-03T05:31:51,,,1.50,0,T103[2]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.611,43.509
2023-03-03T05:33:15,,,1.50,0,T103[2]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.593,43.515
2023-03-03T05:33:33,,,1.50,0,T103[2]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.538,3.331
2023-03-03T05:33:50,,,1.50,0,T103[2]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.154,3.318
2023-03-03T05:34:10,,,1.50,0,T103[2]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,20.005,3.241
2023-03-03T05:34:32,,,1.50,0,T103[2]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.524,3.228
2023-03-03T05:34:59,,,1.50,0,T103[2]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.673,3.152
2023-03-03T05:35:24,,,1.50,0,T103[2]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.249,3.138
2023-03-03T05:35:52,,,1.50,0,T103[2]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.691,3.062
2023-03-03T05:36:15,,,1.50,0,T103[2]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.827,3.049
2023-03-03T05:36:37,,,1.50,0,T103[2]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.211,2.974
2023-03-03T05:37:00,,,1.50,0,T103[2]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.307,2.961
2023-03-03T05:37:24,,,1.50,0,T103[2]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.268,2.886
2023-03-03T05:37:47,,,1.50,0,T103[2]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.169,2.873
2023-03-03T05:38:10,,,1.50,0,T103[2]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,22.93,2.799
2023-03-03T05:38:35,,,1.50,0,T103[2]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.094,2.786
2023-03-03T05:38:56,,,1.50,0,T103[2]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.987,2.713
2023-03-03T05:39:19,,,1.50,0,T103[2]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,23.022,2.700
2023-03-03T05:39:42,,,1.50,0,T103[2]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.056,2.628
2023-03-03T05:40:05,,,1.50,0,T103[2]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,22.99,2.615
2023-03-03T05:40:28,,,1.50,0,T103[2]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,23.004,2.544
2023-03-03T05:40:49,,,1.50,0,T103[2]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.753,2.531
2023-03-03T05:41:12,,,1.50,0,T103[2]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.912,2.461
2023-03-03T05:41:35,,,1.50,0,T103[2]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.795,2.448
2023-03-03T05:41:56,,,1.50,0,T103[2]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.809,2.379
2023-03-03T05:42:19,,,1.50,0,T103[2]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.793,2.367
2023-03-03T05:42:42,,,1.50,0,T103[3]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.45,3.150
2023-03-03T05:43:03,,,1.50,0,T103[3]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.388,1.966
2023-03-03T05:45:09,,,1.50,0,T103[3]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.38,43.509
2023-03-03T05:46:34,,,1.50,0,T103[3]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.757,43.515
2023-03-03T05:46:51,,,1.50,0,T103[3]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.163,3.331
2023-03-03T05:47:09,,,1.50,0,T103[3]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.416,3.318
2023-03-03T05:47:29,,,1.50,0,T103[3]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,19.946,3.241
2023-03-03T05:47:51,,,1.50,0,T103[3]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.552,3.228
2023-03-03T05:48:18,,,1.50,0,T103[3]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.722,3.152
2023-03-03T05:48:43,,,1.50,0,T103[3]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.214,3.138
2023-03-03T05:49:11,,,1.50,0,T103[3]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.702,3.062
2023-03-03T05:49:33,,,1.50,0,T103[3]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.719,3.049
2023-03-03T05:49:56,,,1.50,0,T103[3]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.444,2.974
2023-03-03T05:50:19,,,1.50,0,T103[3]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.245,2.961
2023-03-03T05:50:42,,,1.50,0,T103[3]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.338,2.886
2023-03-03T05:51:06,,,1.50,0,T103[3]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.22,2.873
2023-03-03T05:51:29,,,1.50,0,T103[3]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,23.283,2.799
2023-03-03T05:51:54,,,1.50,0,T103[3]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,24.961,2.786
2023-03-03T05:52:15,,,1.50,0,T103[3]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.959,2.713
2023-03-03T05:52:38,,,1.50,0,T103[3]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,23.292,2.700
2023-03-03T05:53:01,,,1.50,0,T103[3]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,22.919,2.628
2023-03-03T05:53:24,,,1.50,0,T103[3]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,23.068,2.615
2023-03-03T05:53:47,,,1.50,0,T103[3]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,23.039,2.544
2023-03-03T05:54:08,,,1.50,0,T103[3]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.826,2.531
2023-03-03T05:54:31,,,1.50,0,T103[3]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.813,2.461
2023-03-03T05:54:55,,,1.50,0,T103[3]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.964,2.448
2023-03-03T05:55:16,,,1.50,0,T103[3]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.941,2.379
2023-03-03T05:55:39,,,1.50,0,T103[3]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.797,2.367
2023-03-03T05:56:02,,,1.50,0,T103[4]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.451,3.150
2023-03-03T05:56:22,,,1.50,0,T103[4]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.491,1.966
2023-03-03T05:58:29,,,1.50,0,T103[4]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.373,43.509
2023-03-03T05:59:54,,,1.50,0,T103[4]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.722,43.515
2023-03-03T06:00:11,,,1.50,0,T103[4]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.226,3.331
2023-03-03T06:00:28,,,1.50,0,T103[4]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.384,3.318
2023-03-03T06:00:48,,,1.50,0,T103[4]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,20.211,3.241
2023-03-03T06:01:11,,,1.50,0,T103[4]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.18,3.228
2023-03-03T06:01:38,,,1.50,0,T103[4]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.918,3.152
2023-03-03T06:02:03,,,1.50,0,T103[4]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.142,3.138
2023-03-03T06:02:30,,,1.50,0,T103[4]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.629,3.062
2023-03-03T06:02:53,,,1.50,0,T103[4]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.604,3.049
2023-03-03T06:03:15,,,1.50,0,T103[4]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.369,2.974
2023-03-03T06:03:38,,,1.50,0,T103[4]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.211,2.961
2023-03-03T06:04:01,,,1.50,0,T103[4]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,22.978,2.886
2023-03-03T06:04:25,,,1.50,0,T103[4]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.376,2.873
2023-03-03T06:04:48,,,1.50,0,T103[4]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,22.929,2.799
2023-03-03T06:05:13,,,1.50,0,T103[4]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.015,2.786
2023-03-03T06:05:34,,,1.50,0,T103[4]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.917,2.713
2023-03-03T06:05:57,,,1.50,0,T103[4]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,23.103,2.700
2023-03-03T06:06:20,,,1.50,0,T103[4]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,22.828,2.628
2023-03-03T06:06:43,,,1.50,0,T103[4]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,23.009,2.615
2023-03-03T06:07:06,,,1.50,0,T103[4]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,22.994,2.544
2023-03-03T06:07:27,,,1.50,0,T103[4]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.988,2.531
2023-03-03T06:07:49,,,1.50,0,T103[4]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.751,2.461
2023-03-03T06:08:13,,,1.50,0,T103[4]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.919,2.448
2023-03-03T06:08:34,,,1.50,0,T103[4]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.693,2.379
2023-03-03T06:08:57,,,1.50,0,T103[4]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.84,2.367
2023-03-03T06:09:20,,,1.50,0,T103[5]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.51,3.150
2023-03-03T06:09:41,,,1.50,0,T103[5]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.255,1.966
2023-03-03T06:11:47,,,1.50,0,T103[5]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.727,43.509
2023-03-03T06:13:12,,,1.50,0,T103[5]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.699,43.515
2023-03-03T06:13:29,,,1.50,0,T103[5]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.455,3.331
2023-03-03T06:13:47,,,1.50,0,T103[5]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.164,3.318
2023-03-03T06:14:07,,,1.50,0,T103[5]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,20.035,3.241
2023-03-03T06:14:29,,,1.50,0,T103[5]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.501,3.228
2023-03-03T06:14:56,,,1.50,0,T103[5]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.658,3.152
2023-03-03T06:15:21,,,1.50,0,T103[5]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.263,3.138
2023-03-03T06:15:49,,,1.50,0,T103[5]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.698,3.062
2023-03-03T06:16:11,,,1.50,0,T103[5]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.597,3.049
2023-03-03T06:16:34,,,1.50,0,T103[5]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.19,2.974
2023-03-03T06:16:57,,,1.50,0,T103[5]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.476,2.961
2023-03-03T06:17:20,,,1.50,0,T103[5]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.193,2.886
2023-03-03T06:17:43,,,1.50,0,T103[5]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.185,2.873
2023-03-03T06:18:06,,,1.50,0,T103[5]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,22.96,2.799
2023-03-03T06:18:31,,,1.50,0,T103[5]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.095,2.786
2023-03-03T06:18:52,,,1.50,0,T103[5]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.897,2.713
2023-03-03T06:19:15,,,1.50,0,T103[5]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,22.897,2.700
2023-03-03T06:19:38,,,1.50,0,T103[5]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.058,2.628
2023-03-03T06:20:01,,,1.50,0,T103[5]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,23.005,2.615
2023-03-03T06:20:24,,,1.50,0,T103[5]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,22.898,2.544
2023-03-03T06:20:45,,,1.50,0,T103[5]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.796,2.531
2023-03-03T06:21:08,,,1.50,0,T103[5]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.785,2.461
2023-03-03T06:21:32,,,1.50,0,T103[5]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.893,2.448
2023-03-03T06:21:52,,,1.50,0,T103[5]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.792,2.379
2023-03-03T06:22:15,,,1.50,0,T103[5]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.7,2.367
2023-03-03T06:22:39,,,1.50,0,T103[7]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.456,3.150
2023-03-03T06:22:59,,,1.50,0,T103[7]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.407,1.966
2023-03-03T06:25:05,,,1.50,0,T103[7]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.363,43.509
2023-03-03T06:26:30,,,1.50,0,T103[7]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.762,43.515
2023-03-03T06:26:47,,,1.50,0,T103[7]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.241,3.331
2023-03-03T06:27:05,,,1.50,0,T103[7]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.405,3.318
2023-03-03T06:27:25,,,1.50,0,T103[7]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,19.955,3.241
2023-03-03T06:27:47,,,1.50,0,T103[7]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.575,3.228
2023-03-03T06:28:14,,,1.50,0,T103[7]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.688,3.152
2023-03-03T06:28:39,,,1.50,0,T103[7]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.232,3.138
2023-03-03T06:29:07,,,1.50,0,T103[7]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.652,3.062
2023-03-03T06:29:30,,,1.50,0,T103[7]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.799,3.049
2023-03-03T06:29:52,,,1.50,0,T103[7]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.318,2.974
2023-03-03T06:30:15,,,1.50,0,T103[7]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.265,2.961
2023-03-03T06:30:38,,,1.50,0,T103[7]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,22.998,2.886
2023-03-03T06:31:01,,,1.50,0,T103[7]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.191,2.873
2023-03-03T06:31:25,,,1.50,0,T103[7]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,23.073,2.799
2023-03-03T06:31:50,,,1.50,0,T103[7]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.115,2.786
2023-03-03T06:32:11,,,1.50,0,T103[7]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.909,2.713
2023-03-03T06:32:34,,,1.50,0,T103[7]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,23.009,2.700
2023-03-03T06:32:57,,,1.50,0,T103[7]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.046,2.628
2023-03-03T06:33:20,,,1.50,0,T103[7]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,22.9,2.615
2023-03-03T06:33:42,,,1.50,0,T103[7]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,22.949,2.544
2023-03-03T06:34:03,,,1.50,0,T103[7]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.917,2.531
2023-03-03T06:34:26,,,1.50,0,T103[7]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.937,2.461
2023-03-03T06:34:50,,,1.50,0,T103[7]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.746,2.448
2023-03-03T06:35:11,,,1.50,0,T103[7]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.811,2.379
2023-03-03T06:35:34,,,1.50,0,T103[7]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.799,2.367
2023-03-03T06:35:57,,,1.50,0,T103[6]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.209,3.150
2023-03-03T06:36:17,,,1.50,0,T103[6]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.382,1.966
2023-03-03T06:38:24,,,1.50,0,T103[6]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.512,43.509
2023-03-03T06:39:49,,,1.50,0,T103[6]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.755,43.515
2023-03-03T06:40:06,,,1.50,0,T103[6]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.36,3.331
2023-03-03T06:40:23,,,1.50,0,T103[6]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.222,3.318
2023-03-03T06:40:43,,,1.50,0,T103[6]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,19.952,3.241
2023-03-03T06:41:05,,,1.50,0,T103[6]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.251,3.228
2023-03-03T06:41:32,,,1.50,0,T103[6]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.899,3.152
2023-03-03T06:41:57,,,1.50,0,T103[6]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.161,3.138
2023-03-03T06:42:25,,,1.50,0,T103[6]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.635,3.062
2023-03-03T06:42:48,,,1.50,0,T103[6]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.707,3.049
2023-03-03T06:43:10,,,1.50,0,T103[6]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.255,2.974
2023-03-03T06:43:33,,,1.50,0,T103[6]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.342,2.961
2023-03-03T06:43:57,,,1.50,0,T103[6]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.209,2.886
2023-03-03T06:44:20,,,1.50,0,T103[6]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,22.955,2.873
2023-03-03T06:44:43,,,1.50,0,T103[6]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,23.335,2.799
2023-03-03T06:45:08,,,1.50,0,T103[6]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,24.715,2.786
2023-03-03T06:45:29,,,1.50,0,T103[6]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,21.146,2.713
2023-03-03T06:45:52,,,1.50,0,T103[6]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,22.998,2.700
